kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
lud-rodinia-2.14.sm_75.ptx 941 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 942 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 943 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 944 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 945 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 946 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 947 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 948 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 949 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 950 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 951 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 952 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 953 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 954 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 955 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 956 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 957 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 958 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 959 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 960 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 961 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 962 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 963 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 964 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 965 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 966 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 967 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 968 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 969 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 970 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 971 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 972 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 973 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 974 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 975 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 976 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 977 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 978 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 979 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 980 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 981 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 982 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 983 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 984 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 985 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 986 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 987 : 96 480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 519 : 96 480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 990 : 96 480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 991 : 96 480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 992 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 993 : 96 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 994 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 995 : 96 2304 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 996 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 997 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 998 : 96 2304 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 999 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1000 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1001 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1002 : 96 27168 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1003 : 96 2976 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1004 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1005 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1006 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1007 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1008 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1009 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1010 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1011 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1012 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1013 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1014 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1015 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1016 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1017 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1018 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1019 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1020 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1021 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1022 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1023 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1024 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1025 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1026 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1027 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1028 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1029 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1030 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1031 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1032 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1033 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1034 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1035 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1036 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1037 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1038 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1039 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1040 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1041 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1042 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1043 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1044 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1045 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1046 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1047 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1048 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1049 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1050 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1051 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1052 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1053 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1054 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1055 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1056 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1057 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1058 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1059 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1060 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1061 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1062 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1063 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1064 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1065 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1066 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1067 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1068 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1069 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1070 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1071 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1072 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1073 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1074 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1075 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1076 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1077 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1078 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1079 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1080 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1081 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1082 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1083 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1084 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1085 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1086 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1087 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1088 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1089 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1090 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1091 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1092 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1093 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1094 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1095 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1096 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1097 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1098 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1099 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1100 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1101 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1102 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1103 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1104 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1105 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1106 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1107 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1108 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1109 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1110 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1111 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1112 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1113 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1114 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1115 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1116 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1117 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1118 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1119 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1120 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1121 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1122 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1123 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1124 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1125 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1126 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1127 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1128 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1129 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1130 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1131 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1132 : 96 3072 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1133 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1134 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1135 : 96 3072 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1136 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1137 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1138 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1139 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1140 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1141 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1142 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1143 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1144 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1145 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1146 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1147 : 96 2400 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1148 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1149 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1150 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1151 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1152 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1153 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1154 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1155 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1156 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1157 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1158 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1159 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1160 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1161 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1162 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1163 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1164 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1165 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1166 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1167 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1168 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1169 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1170 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1171 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1172 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1173 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1174 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1175 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1176 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1177 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1178 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1179 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1180 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1181 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1182 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1183 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1184 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1185 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1186 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1187 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1188 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1189 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1190 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1191 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1192 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1193 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1194 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1195 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1196 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1197 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1198 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1199 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1200 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1201 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1202 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1203 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1204 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1205 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1206 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1207 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1208 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1209 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1210 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1211 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1212 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1213 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1214 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1215 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1216 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1217 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1218 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1219 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1220 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1221 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1222 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1223 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1224 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1225 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1226 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1227 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1228 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1229 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1230 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1231 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1232 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1233 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1234 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1235 : 96 4224 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1236 : 96 1056 0 48 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1237 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1238 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1239 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1240 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1241 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1242 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1243 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1244 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1245 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1246 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1247 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1248 : 96 864 0 0 0 0 0 0 0 
